0.0,154486.0
7.0899999141693115,154304.0
20.37999987602234,152613.0
27.509999990463257,151914.0
34.66000008583069,150938.0
69.8899998664856,149516.0
96.21000003814697,148862.0
120.69000005722046,147560.0
128.05999994277954,147542.0
144.40000009536743,147343.0
179.75999999046326,146911.0
208.19000005722046,145350.0
222.70000004768372,144679.0
230.25,144113.0
240.7699999809265,140071.0
248.2699999809265,140220.0
276.8899998664856,136636.0
305.62999987602234,136030.0
316.4500000476837,135602.0
330.3399999141693,134079.0
341.1399998664856,133750.0
384.44000005722046,133097.0
414.34999990463257,131494.0
448.2699999809265,130210.0
483.92000007629395,128219.0
509.37999987602234,127554.0
535.9700000286102,125492.0
564.9800000190735,123290.0
602.6199998855591,122572.0
634.9500000476837,120871.0
668.4000000953674,119993.0
695.920000076294,118752.0
721.3499999046326,117971.0
740.9400000572205,117415.0
770.579999923706,116116.0
796.210000038147,114336.0
811.7599999904633,113099.0
826.9100000858307,112518.0
840.5099999904633,111275.0
867.1500000953674,110364.0
915.079999923706,109818.0
946.2200000286102,109334.0
958.5599999427795,109200.0
973.210000038147,109058.0
996.2200000286102,108737.0
1006.9000000953674,108653.0
1023.2799999713898,108323.0
1047.420000076294,108298.0
1080.5299999713898,108093.0
1105.1299998760223,108056.0
1129.289999961853,107989.0
1155.329999923706,107719.0
1180.7300000190735,107584.0
1197.4400000572205,107529.0
1210.3199999332428,107390.0
1224.6399998664856,106528.0
1246.3899998664856,106461.0
1259.9700000286102,105538.0
1298.8899998664856,104050.0
1328.5599999427795,102962.0
1363.039999961853,102620.0
1400.7999999523163,101977.0
1423.2300000190735,101652.0
1434.8499999046326,101470.0
1479.8099999427795,99559.0
1520.2999999523163,97731.0
1537.5499999523163,97719.0
1554.8599998950958,97494.0
1580.4900000095367,96810.0
1625.5699999332428,96610.0
1649.579999923706,95685.0
1673.3399999141693,95277.0
1722.9100000858307,94862.0
1759.8099999427795,93732.0
1788.829999923706,93632.0
1801.539999961853,93355.0
1834.9000000953674,92474.0
1882.619999885559,92264.0
1920.210000038147,91092.0
1950.170000076294,90557.0
1965.6399998664856,89049.0
2005.7599999904633,87599.0
2032.6399998664856,87268.0
2063.420000076294,86380.0
2091.6900000572205,85862.0
2106.7400000095367,85764.0
2142.079999923706,83671.0
2181.5599999427795,82326.0
2210.8899998664856,82046.0
2235.4000000953674,81686.0
2250.460000038147,81582.0
2300.329999923706,80918.0
2316.5899999141693,80807.0
2344.4500000476837,80401.0
2392.8799998760223,80391.0
2422.7000000476837,80278.0
2454.369999885559,78806.0
2474.0099999904633,78028.0
2502.0,77091.0
2538.6500000953674,76742.0
2561.2000000476837,76641.0
2616.1399998664856,76395.0
2664.9800000190735,75238.0
2679.75,75171.0
2704.829999923706,74834.0
2733.2300000190735,74691.0
2762.4500000476837,74382.0
2792.0299999713898,73765.0
2807.0499999523163,73311.0
2831.9500000476837,73107.0
2846.25,73102.0
2864.869999885559,73030.0
2889.359999895096,72796.0
2931.5099999904633,71804.0
2974.9900000095367,71487.0
3021.9400000572205,70989.0
3065.069999933243,70199.0
3091.2300000190735,69928.0
3117.9400000572205,69515.0
3152.7200000286102,69035.0
3171.0,68606.0
3190.0099999904633,68071.0
3231.569999933243,67469.0
3255.9100000858307,67183.0
3271.1299998760223,66865.0
3283.6600000858307,66599.0
3321.079999923706,64914.0
3347.619999885559,63559.0
3376.3099999427795,61822.0
3399.369999885559,61152.0
3439.2599999904633,60645.0
3468.069999933243,60252.0
3502.2699999809265,59703.0
3540.2300000190735,60310.0
3559.2400000095367,60296.0
3577.8099999427795,59992.0
3616.25,59038.0
3646.619999885559,57747.0
3693.579999923706,57513.0
3722.8899998664856,57483.0
3770.6900000572205,56391.0
3802.210000038147,56027.0
3826.75,55864.0
3857.0899999141693,54464.0
3905.8799998760223,54138.0
3932.9800000190735,54257.0
3981.7200000286102,53630.0
4039.9100000858307,51483.0
4082.0899999141693,50779.0
4105.549999952316,50600.0
4129.4400000572205,50225.0
4173.650000095367,50021.0
4206.72000002861,49894.0
4259.22000002861,49806.0
4309.819999933243,49833.0
4342.650000095367,49804.0
4360.410000085831,49803.0
4408.839999914169,49803.0
4456.97000002861,49814.0
4514.2300000190735,49601.0
4561.549999952316,49312.0
4611.02999997139,49252.0
4662.910000085831,49251.0
4679.9400000572205,49203.0
4730.379999876022,49059.0
4777.799999952316,49058.0
4822.5199999809265,48802.0
4836.27999997139,48729.0
