0.0,154966.0
8.150000095367432,153963.0
30.30999994277954,150834.0
49.47000002861023,148705.0
75.3899998664856,145679.0
91.12999987602234,144221.0
126.42000007629395,141653.0
135.77999997138977,141303.0
157.19000005722046,139377.0
166.5899999141693,138758.0
205.19000005722046,135762.0
219.7699999809265,134943.0
261.57999992370605,132465.0
291.5899999141693,131177.0
301.25999999046326,130921.0
343.0499999523163,129954.0
386.24000000953674,127164.0
416.5499999523163,124999.0
454.8899998664856,121245.0
466.25,121094.0
474.32999992370605,120109.0
511.32999992370605,118689.0
555.2799999713898,117366.0
599.4800000190735,115876.0
638.8399999141693,115352.0
673.7599999904633,114402.0
714.7200000286102,113284.0
750.4400000572205,113041.0
774.0599999427795,112701.0
792.75,112673.0
836.9400000572205,111723.0
882.0099999904633,109930.0
892.6800000667572,109648.0
937.9800000190735,109409.0
978.5699999332428,108224.0
1033.1600000858307,107711.0
1045.1299998760223,107030.0
1079.5899999141693,106384.0
1131.869999885559,105540.0
1143.670000076294,104963.0
1189.5199999809265,104957.0
1235.2300000190735,104404.0
1281.329999923706,104404.0
1312.6399998664856,102310.0
1359.039999961853,101258.0
1373.6500000953674,101210.0
1424.2699999809265,100396.0
1468.3799998760223,98669.0
1504.7400000095367,96737.0
1539.0599999427795,96242.0
1550.789999961853,96242.0
1592.0499999523163,94917.0
1637.9300000667572,91029.0
1686.039999961853,89379.0
1703.960000038147,89308.0
1755.210000038147,88475.0
1765.4300000667572,87956.0
1811.3499999046326,87226.0
1828.9300000667572,87224.0
1879.789999961853,86918.0
1928.170000076294,84465.0
1978.3399999141693,84229.0
2009.079999923706,83749.0
2046.2999999523163,83073.0
2057.6900000572205,83069.0
2087.829999923706,81667.0
2133.2200000286102,80771.0
2179.7799999713898,79024.0
2226.5899999141693,77468.0
2238.369999885559,77459.0
2285.2599999904633,77255.0
2306.0,77052.0
2352.5999999046326,77051.0
2402.9700000286102,76915.0
2420.9000000953674,76892.0
2470.8799998760223,76759.0
2519.0299999713898,75394.0
2565.6900000572205,73512.0
2592.2000000476837,73593.0
2640.5899999141693,73400.0
2687.369999885559,73053.0
2713.079999923706,72781.0
2761.170000076294,72630.0
2809.539999961853,72630.0
2857.3799998760223,72548.0
2903.9000000953674,72342.0
2953.170000076294,70653.0
2979.430000066757,70202.0
3034.569999933243,70023.0
3053.5499999523163,69923.0
3100.9500000476837,68429.0
3154.5499999523163,67207.0
3207.0099999904633,66460.0
3259.819999933243,65948.0
3307.4400000572205,65669.0
3355.9800000190735,65479.0
3404.069999933243,65401.0
3442.210000038147,64621.0
3460.3799998760223,63726.0
3506.25,62214.0
3557.1500000953674,59904.0
3594.0999999046326,60031.0
3641.329999923706,59402.0
3653.5599999427795,59402.0
3705.4800000190735,58795.0
3722.289999961853,58385.0
3770.430000066757,58383.0
3819.5,58047.0
3858.7699999809265,57294.0
3887.5099999904633,56925.0
3931.5499999523163,56495.0
3983.9900000095367,56476.0
4034.569999933243,54903.0
4088.710000038147,54561.0
4148.5199999809265,54553.0
4170.910000085831,54545.0
4206.170000076294,53482.0
4250.849999904633,53479.0
4307.160000085831,53449.0
4360.75,53156.0
4379.2300000190735,52977.0
4425.109999895096,54074.0
4445.139999866486,53993.0
4460.2300000190735,53918.0
4517.619999885559,51905.0
4567.4800000190735,51905.0
4619.009999990463,51904.0
4668.660000085831,51903.0
4718.4400000572205,51897.0
4769.97000002861,51057.0
4815.900000095367,50956.0
4868.72000002861,49619.0
4917.660000085831,48985.0
4949.349999904633,47512.0
4976.789999961853,46787.0
4995.710000038147,47271.0
5047.5599999427795,47271.0
5103.180000066757,47101.0
5160.680000066757,47101.0
5214.950000047684,47101.0
5265.27999997139,46958.0
5317.599999904633,46754.0
5366.039999961853,46495.0
5420.420000076294,46020.0
5472.27999997139,45782.0
5518.240000009537,45394.0
5547.4800000190735,44878.0
5599.920000076294,44692.0
5649.2300000190735,44692.0
5705.259999990463,44692.0
5762.0599999427795,44650.0
5794.349999904633,44535.0
5845.400000095367,44535.0
5905.569999933243,44507.0
5928.670000076294,43667.0
5982.02999997139,43614.0
6001.079999923706,43263.0
6055.0599999427795,43143.0
6109.200000047684,42828.0
6127.22000002861,43031.0
6199.359999895096,43118.0
