346.289999961853,3.45
347.6100001335144,3.48
348.9800000190735,3.51
350.2000000476837,3.53
351.539999961853,3.55
352.7999999523163,3.59
353.99000000953674,3.6
355.65000009536743,3.62
356.9800000190735,3.62
358.2999999523163,3.64
359.77999997138977,3.67
361.00999999046326,3.68
362.4100000858307,3.7
363.69000005722046,3.71
364.92000007629395,3.71
366.22000002861023,3.73
367.539999961853,3.73
368.8600001335144,3.73
370.12000012397766,3.73
371.460000038147,3.73
372.7999999523163,3.73
374.1400001049042,3.73
375.5,3.73
376.92000007629395,3.73
378.0899999141693,3.73
379.44000005722046,3.73
380.7300000190735,3.73
382.00999999046326,3.73
383.42000007629395,3.73
384.65000009536743,3.73
385.8900001049042,3.73
387.1600000858307,3.73
388.42000007629395,3.74
389.8900001049042,3.75
391.1800000667572,3.75
392.42000007629395,3.76
393.789999961853,3.78
395.0,3.78
396.35000014305115,3.78
397.5499999523163,3.8
398.9500000476837,3.8
400.1300001144409,3.8
401.3600001335144,3.8
402.75,3.8
404.12000012397766,3.81
405.42000007629395,3.84
406.8600001335144,3.85
408.15000009536743,3.85
409.5499999523163,3.85
410.80999994277954,3.86
412.24000000953674,3.88
413.49000000953674,3.91
414.8399999141693,3.94
416.2000000476837,3.97
417.50999999046326,3.99
418.82999992370605,3.99
420.17000007629395,4.0
421.6300001144409,4.0
423.039999961853,4.02
424.3900001049042,4.05
425.69000005722046,4.05
427.15000009536743,4.06
428.9300000667572,4.07
430.22000002861023,4.1
431.42000007629395,4.11
432.6400001049042,4.13
434.0199999809265,4.16
435.25999999046326,4.2
436.6400001049042,4.21
438.10000014305115,4.23
439.42000007629395,4.25
440.60000014305115,4.25
441.87000012397766,4.27
443.22000002861023,4.3
444.7999999523163,4.3
446.47000002861023,4.32
447.62000012397766,4.35
448.87000012397766,4.35
450.15000009536743,4.35
451.77999997138977,4.35
453.0899999141693,4.36
454.6600000858307,4.36
455.9100000858307,4.38
457.17000007629395,4.41
458.4800000190735,4.44
459.82999992370605,4.44
461.0499999523163,4.44
462.6800000667572,4.46
463.97000002861023,4.48
465.37000012397766,4.49
466.6100001335144,4.51
468.0,4.54
469.27999997138977,4.55
470.52999997138977,4.56
471.75999999046326,4.58
473.02999997138977,4.59
474.2000000476837,4.62
475.57999992370605,4.65
476.8199999332428,4.67
478.17000007629395,4.67
479.460000038147,4.69
482.30999994277954,4.72
483.24000000953674,4.72
484.7000000476837,4.72
486.039999961853,4.73
487.50999999046326,4.73
488.67000007629395,4.73
490.00999999046326,4.73
491.25999999046326,4.74
492.80999994277954,4.76
494.0899999141693,4.76
495.2699999809265,4.76
496.5699999332428,4.76
498.24000000953674,4.76
499.6400001049042,4.77
500.99000000953674,4.8
502.3399999141693,4.8
503.539999961853,4.8
504.75999999046326,4.8
505.97000002861023,4.81
507.3800001144409,4.83
508.82999992370605,4.84
510.12000012397766,4.86
511.5499999523163,4.86
512.7599999904633,4.89
514.1000001430511,4.92
515.6800000667572,4.92
516.7699999809265,4.93
517.9800000190735,4.96
519.2300000190735,4.99
520.6000001430511,5.02
521.9500000476837,5.04
523.8700001239777,5.06
525.0499999523163,5.07
526.3900001049042,5.09
527.6500000953674,5.12
528.9800000190735,5.16
530.3099999427795,5.16
531.5199999809265,5.16
532.9400000572205,5.17
534.1900000572205,5.18
535.4100000858307,5.2
536.7000000476837,5.22
537.9300000667572,5.23
539.170000076294,5.25
540.460000038147,5.28
541.8900001049042,5.28
543.170000076294,5.28
544.5899999141693,5.28
545.8800001144409,5.3
547.25,5.3
548.4800000190735,5.3
550.3399999141693,5.3
551.670000076294,5.3
553.039999961853,5.33
554.3199999332428,5.33
555.5599999427795,5.33
556.75,5.34
558.1100001335144,5.34
559.3600001335144,5.37
560.5499999523163,5.38
561.8099999427795,5.39
563.2000000476837,5.41
564.5,5.44
565.8500001430511,5.44
567.1900000572205,5.44
568.5499999523163,5.45
569.8199999332428,5.46
571.079999923706,5.5
572.4000000953674,5.53
574.170000076294,5.54
576.3500001430511,5.57
577.710000038147,5.6
578.9400000572205,5.62
580.1400001049042,5.65
581.5,5.69
582.9100000858307,5.7
584.1900000572205,5.73
585.420000076294,5.73
586.6800000667572,5.73
588.0,5.73
589.2400000095367,5.74
590.5199999809265,5.74
591.8700001239777,5.74
593.1000001430511,5.76
594.4300000667572,5.78
595.7000000476837,5.8
596.9500000476837,5.84
598.3199999332428,5.87
599.7599999904633,5.91
601.0899999141693,5.93
602.3399999141693,5.94
603.9800000190735,5.96
605.7200000286102,5.98
607.1000001430511,6.02
608.670000076294,6.02
609.920000076294,6.03
611.2200000286102,6.06
612.420000076294,6.1
613.7000000476837,6.1
614.9300000667572,6.12
617.0099999904633,6.13
618.2200000286102,6.14
619.5899999141693,6.15
620.8500001430511,6.17
622.1800000667572,6.17
623.5099999904633,6.17
624.6400001049042,6.17
625.8800001144409,6.19
627.3700001239777,6.19
629.3800001144409,6.19
630.6100001335144,6.21
632.289999961853,6.23
633.5599999427795,6.23
635.1200001239777,6.24
636.3500001430511,6.24
637.8900001049042,6.24
639.1900000572205,6.24
640.5299999713898,6.25
641.75,6.25
643.0699999332428,6.27
644.3399999141693,6.29
645.6900000572205,6.33
647.079999923706,6.33
649.25,6.33
650.4700000286102,6.33
651.7999999523163,6.34
653.2200000286102,6.36
654.539999961853,6.36
655.75,6.37
657.079999923706,6.39
658.4100000858307,6.4
659.7799999713898,6.43
661.1200001239777,6.45
662.3199999332428,6.47
663.6500000953674,6.51
664.9800000190735,6.51
666.3900001049042,6.52
669.3900001049042,6.52
671.1300001144409,6.52
672.4300000667572,6.52
673.7400000095367,6.53
675.2000000476837,6.53
676.5499999523163,6.55
677.9900000095367,6.58
679.420000076294,6.62
680.710000038147,6.62
682.8399999141693,6.63
684.1100001335144,6.64
685.420000076294,6.64
686.7200000286102,6.65
687.8900001049042,6.65
689.2000000476837,6.65
690.3800001144409,6.66
691.7999999523163,6.67
692.9700000286102,6.68
694.2599999904633,6.69
695.5099999904633,6.7
697.0099999904633,6.71
698.7799999713898,6.73
700.1500000953674,6.73
701.4900000095367,6.73
702.710000038147,6.74
704.0499999523163,6.77
705.25,6.8
706.6000001430511,6.84
707.8700001239777,6.84
710.1100001335144,6.85
711.289999961853,6.85
712.6300001144409,6.86
713.8600001335144,6.86
715.210000038147,6.88
716.4400000572205,6.91
717.6800000667572,6.91
718.8900001049042,6.93
720.3700001239777,6.94
721.6900000572205,6.96
722.9500000476837,6.96
724.3199999332428,6.98
725.7999999523163,6.99
727.1500000953674,6.99
728.3900001049042,7.0
729.7999999523163,7.0
731.0199999809265,7.03
732.2799999713898,7.06
733.4800000190735,7.06
735.6000001430511,7.06
736.8399999141693,7.08
738.1500000953674,7.1
739.3900001049042,7.13
740.7200000286102,7.15
741.9400000572205,7.16
743.7300000190735,7.18
745.039999961853,7.21
746.5099999904633,7.25
747.7799999713898,7.25
749.0699999332428,7.27
750.2999999523163,7.29
751.6400001049042,7.3
752.9000000953674,7.3
755.2999999523163,7.3
756.6800000667572,7.31
757.9000000953674,7.33
759.3199999332428,7.35
760.8500001430511,7.36
762.0199999809265,7.36
763.420000076294,7.38
764.7799999713898,7.41
766.539999961853,7.41
768.2699999809265,7.41
770.0499999523163,7.41
771.75,7.41
773.3900001049042,7.41
774.6800000667572,7.44
776.039999961853,7.44
777.3600001335144,7.46
778.7000000476837,7.49
780.0199999809265,7.52
781.2300000190735,7.53
782.5499999523163,7.53
784.8199999332428,7.55
786.170000076294,7.56
787.3399999141693,7.58
788.6800000667572,7.61
789.960000038147,7.63
791.3199999332428,7.66
792.6400001049042,7.67
794.0299999713898,7.68
795.6100001335144,7.68
797.4300000667572,7.68
798.7999999523163,7.68
800.2300000190735,7.69
801.7400000095367,7.72
802.9700000286102,7.75
804.289999961853,7.79
805.7300000190735,7.82
806.9800000190735,7.82
808.170000076294,7.83
810.4100000858307,7.85
811.710000038147,7.86
813.0099999904633,7.88
814.4700000286102,7.91
815.920000076294,7.94
817.4000000953674,7.96
818.9400000572205,7.99
820.2300000190735,8.02
821.4400000572205,8.05
822.789999961853,8.06
825.5599999427795,8.07
827.3700001239777,8.1
828.8199999332428,8.1
830.1400001049042,8.1
831.5899999141693,8.11
832.8399999141693,8.12
834.2400000095367,8.15
835.4700000286102,8.18
836.75,8.18
838.1000001430511,8.2
840.6000001430511,8.22
843.2300000190735,8.22
844.8399999141693,8.22
846.329999923706,8.23
847.6500000953674,8.26
849.0199999809265,8.29
850.710000038147,8.29
852.2200000286102,8.29
854.6500000953674,8.3
856.210000038147,8.31
857.7699999809265,8.33
859.2300000190735,8.34
860.9400000572205,8.36
863.460000038147,8.36
864.920000076294,8.37
867.2200000286102,8.37
869.0499999523163,8.37
870.7400000095367,8.37
872.4000000953674,8.38
873.7799999713898,8.41
875.3800001144409,8.45
876.8600001335144,8.52
878.170000076294,8.53
880.7699999809265,8.57
882.25,8.6
883.6300001144409,8.66
885.0699999332428,8.74
886.3800001144409,8.84
887.7400000095367,8.9
889.2200000286102,8.94
890.8500001430511,8.96
892.4800000190735,8.98
894.170000076294,8.99
895.6200001239777,9.0
897.0499999523163,9.02
898.4800000190735,9.02
899.960000038147,9.04
901.5899999141693,9.05
903.0599999427795,9.06
904.539999961853,9.09
906.0599999427795,9.09
909.0699999332428,9.09
909.8399999141693,9.09
911.5099999904633,9.1
913.2599999904633,9.12
915.1400001049042,9.12
917.1400001049042,9.12
918.7999999523163,9.12
920.3500001430511,9.13
922.0599999427795,9.16
923.8600001335144,9.16
925.4300000667572,9.16
928.5699999332428,9.16
930.2799999713898,9.18
933.25,9.22
934.7000000476837,9.22
936.0699999332428,9.24
937.6000001430511,9.27
939.0099999904633,9.27
940.5,9.28
942.0599999427795,9.28
944.1300001144409,9.29
945.9100000858307,9.29
947.6100001335144,9.3
949.2200000286102,9.32
950.7300000190735,9.35
952.289999961853,9.35
953.75,9.35
955.2200000286102,9.36
956.6800000667572,9.37
960.079999923706,9.37
962.5599999427795,9.38
964.1900000572205,9.4
969.2999999523163,9.44
972.3099999427795,9.44
974.1300001144409,9.45
975.8099999427795,9.45
977.6600000858307,9.47
979.289999961853,9.47
980.920000076294,9.48
982.5199999809265,9.49
984.1900000572205,9.51
987.4500000476837,9.51
989.1300001144409,9.53
990.710000038147,9.54
992.25,9.56
993.6300001144409,9.56
995.3600001335144,9.56
997.1400001049042,9.57
998.8700001239777,9.6
1000.9300000667572,9.6
1002.5299999713898,9.63
1004.0599999427795,9.63
1005.6000001430511,9.65
1009.4700000286102,9.65
1011.539999961853,9.68
1014.0099999904633,9.71
1015.4800000190735,9.72
1017.2699999809265,9.74
1020.579999923706,9.74
1022.75,9.75
1025.0899999141693,9.75
1027.0699999332428,9.76
1028.7599999904633,9.77
1030.630000114441,9.78
1032.329999923706,9.81
1033.9900000095367,9.82
1040.25,9.84
1040.3500001430511,9.86
1041.8900001049042,9.86
1043.7300000190735,9.87
1045.4900000095367,9.87
1047.8700001239777,9.87
1050.5699999332428,9.88
1052.4400000572205,9.88
1054.3399999141693,9.9
1056.2799999713898,9.9
1058.4300000667572,9.91
1061.5,9.92
1063.1400001049042,9.94
1064.6500000953674,9.95
1066.2200000286102,9.96
1067.8900001049042,9.96
1069.789999961853,9.96
1072.079999923706,9.96
1074.25,9.96
1076.8399999141693,9.97
1078.710000038147,9.97
1080.539999961853,10.0
1082.9100000858307,10.02
1084.5899999141693,10.03
1086.3399999141693,10.06
1088.6800000667572,10.07
1091.8700001239777,10.08
1093.6800000667572,10.09
1095.2599999904633,10.1
1097.0,10.1
1098.8399999141693,10.11
1100.7799999713898,10.11
1102.7699999809265,10.11
1104.9300000667572,10.11
1107.0199999809265,10.11
1108.9400000572205,10.11
1110.8099999427795,10.13
1112.6100001335144,10.16
1114.3500001430511,10.17
1115.920000076294,10.18
1119.1600000858307,10.19
1120.8700001239777,10.2
1122.6200001239777,10.2
1125.0599999427795,10.2
1127.4000000953674,10.2
1129.5699999332428,10.22
1131.670000076294,10.23
1134.039999961853,10.24
1136.1200001239777,10.24
1138.0599999427795,10.27
1140.0699999332428,10.29
1143.2300000190735,10.31
1145.1900000572205,10.32
1146.8700001239777,10.32
1148.710000038147,10.32
1150.4500000476837,10.32
1152.2699999809265,10.34
1154.9300000667572,10.35
1157.1000001430511,10.36
1159.4300000667572,10.37
1161.7000000476837,10.4
1163.5499999523163,10.41
1165.5199999809265,10.42
1168.7400000095367,10.44
1170.6100001335144,10.44
1172.5199999809265,10.45
1174.5899999141693,10.45
1176.9400000572205,10.45
1179.5499999523163,10.45
1181.8099999427795,10.46
1184.1200001239777,10.49
1186.0499999523163,10.51
1187.9000000953674,10.54
1189.8900001049042,10.55
1191.5299999713898,10.55
1194.6000001430511,10.56
1196.2699999809265,10.56
1197.8900001049042,10.56
1200.5199999809265,10.59
1202.2599999904633,10.61
1203.880000114441,10.64
1205.6500000953674,10.66
1207.420000076294,10.66
1210.6800000667572,10.68
1212.7599999904633,10.7
1214.9400000572205,10.73
1216.6900000572205,10.76
1218.4400000572205,10.77
1220.420000076294,10.77
1223.8700001239777,10.77
1225.9100000858307,10.77
1227.8199999332428,10.77
1229.7599999904633,10.8
1231.4300000667572,10.8
1233.1100001335144,10.8
1234.8099999427795,10.81
1238.2999999523163,10.81
1241.2200000286102,10.81
1243.1600000858307,10.81
1245.2799999713898,10.81
1247.460000038147,10.84
1249.1600000858307,10.87
1250.9300000667572,10.88
1254.420000076294,10.89
1256.329999923706,10.91
1258.1600000858307,10.91
1261.170000076294,10.92
1262.4000000953674,10.92
1264.6500000953674,10.93
1267.6600000858307,10.94
1268.6800000667572,10.94
1270.5,10.94
1273.7200000286102,10.94
1275.5,10.94
1277.8399999141693,10.95
1279.5599999427795,10.98
1281.4700000286102,11.02
1284.1500000953674,11.02
1286.4700000286102,11.02
1288.2599999904633,11.02
1290.079999923706,11.04
1292.539999961853,11.07
1294.6000001430511,11.1
1296.6600000858307,11.12
1299.079999923706,11.13
1301.1600000858307,11.16
1303.2400000095367,11.17
1305.0199999809265,11.17
1307.0199999809265,11.17
1308.75,11.18
1312.5,11.19
1314.9000000953674,11.21
1317.1500000953674,11.23
1319.1600000858307,11.25
1320.9800000190735,11.26
1322.829999923706,11.28
1324.7699999809265,11.32
1326.7799999713898,11.32
1328.8600001335144,11.32
1330.9700000286102,11.33
1332.9500000476837,11.35
1335.039999961853,11.38
1336.920000076294,11.38
1338.7999999523163,11.39
1342.1900000572205,11.41
1344.3700001239777,11.44
1346.880000114441,11.45
1349.2300000190735,11.48
1351.25,11.49
1353.539999961853,11.51
1355.5699999332428,11.52
1357.4800000190735,11.54
1359.4800000190735,11.56
1361.630000114441,11.56
1363.5299999713898,11.56
1365.75,11.56
1367.9500000476837,11.56
1369.9000000953674,11.56
1374.1400001049042,11.56
1375.9000000953674,11.56
1377.9900000095367,11.56
1379.8700001239777,11.57
1382.1000001430511,11.58
1384.1100001335144,11.58
1386.6200001239777,11.58
1389.2400000095367,11.59
1391.7200000286102,11.62
1393.8600001335144,11.62
1396.079999923706,11.64
1398.0,11.64
1402.4100000858307,11.66
1404.6400001049042,11.67
1406.920000076294,11.68
1408.9500000476837,11.71
1411.130000114441,11.71
1414.6400001049042,11.71
1416.5099999904633,11.72
1418.4500000476837,11.72
1420.3900001049042,11.72
1422.289999961853,11.72
1424.7400000095367,11.74
1426.75,11.74
1428.9500000476837,11.74
1431.2000000476837,11.75
1433.4400000572205,11.78
1437.170000076294,11.81
1439.5099999904633,11.82
1441.7300000190735,11.85
1444.2799999713898,11.86
1448.710000038147,11.89
1451.039999961853,11.9
1453.4800000190735,11.93
1455.4100000858307,11.95
1458.0099999904633,11.95
1460.1800000667572,11.96
1462.1800000667572,11.99
1464.130000114441,11.99
1466.0,11.99
1467.920000076294,12.01
1470.039999961853,12.02
1471.9500000476837,12.02
1473.7799999713898,12.03
1475.7599999904633,12.03
1478.170000076294,12.05
1480.210000038147,12.05
1482.2799999713898,12.05
1484.2300000190735,12.06
1486.0099999904633,12.06
1487.9500000476837,12.08
1489.8199999332428,12.1
1493.4500000476837,12.12
1495.4900000095367,12.15
1497.329999923706,12.16
1499.4400000572205,12.18
1501.7699999809265,12.18
1503.7999999523163,12.19
1505.7699999809265,12.19
1507.8700001239777,12.19
1510.2599999904633,12.19
1512.710000038147,12.19
1515.2200000286102,12.2
1517.5299999713898,12.21
1520.1500000953674,12.22
1523.039999961853,12.24
1525.1200001239777,12.24
1527.2000000476837,12.26
1529.4000000953674,12.26
1533.1500000953674,12.27
1536.0599999427795,12.27
1538.2200000286102,12.28
1540.4500000476837,12.29
1542.4400000572205,12.32
1544.3700001239777,12.32
1548.3700001239777,12.33
1550.7999999523163,12.33
1555.4100000858307,12.33
1557.6200001239777,12.36
1559.920000076294,12.36
1562.2300000190735,12.36
1566.039999961853,12.39
1568.670000076294,12.42
1570.7400000095367,12.43
1572.8199999332428,12.44
1575.2000000476837,12.47
1578.0,12.49
1580.2699999809265,12.52
1582.670000076294,12.54
1585.5,12.55
1587.880000114441,12.57
1590.0199999809265,12.59
1594.2200000286102,12.6
1596.2799999713898,12.6
1599.1600000858307,12.6
1601.170000076294,12.6
1603.0599999427795,12.6
1605.0,12.6
1606.8900001049042,12.6
1608.7400000095367,12.6
1610.7200000286102,12.6
1612.6100001335144,12.6
1614.460000038147,12.6
1616.380000114441,12.6
1618.2599999904633,12.61
1620.1800000667572,12.61
1622.1400001049042,12.61
1624.0299999713898,12.61
1625.829999923706,12.61
1627.829999923706,12.61
1629.7599999904633,12.61
1631.7999999523163,12.61
1633.8099999427795,12.62
1635.7799999713898,12.63
1639.4400000572205,12.63
1641.329999923706,12.65
1643.3199999332428,12.65
1645.170000076294,12.66
1647.2400000095367,12.68
1649.5299999713898,12.68
1651.8900001049042,12.68
1654.3399999141693,12.71
1656.5699999332428,12.73
1659.039999961853,12.73
1662.7599999904633,12.75
1665.5299999713898,12.76
1667.75,12.76
1669.960000038147,12.76
1672.3600001335144,12.76
1674.5299999713898,12.76
1676.6400001049042,12.77
1678.6600000858307,12.8
1680.6600000858307,12.8
1684.329999923706,12.8
1686.25,12.82
1688.3500001430511,12.82
1690.4700000286102,12.84
1692.4400000572205,12.87
1694.5099999904633,12.87
1696.5599999427795,12.87
1698.670000076294,12.88
1700.960000038147,12.88
1702.9700000286102,12.89
1704.9400000572205,12.89
1707.130000114441,12.91
1709.7999999523163,12.91
1712.1600000858307,12.93
1714.5099999904633,12.93
1716.6600000858307,12.95
1718.7699999809265,12.96
1721.130000114441,12.98
1725.1200001239777,13.0
1727.3099999427795,13.03
1729.5499999523163,13.03
1731.7400000095367,13.03
1734.4800000190735,13.03
1736.6500000953674,13.03
1738.9500000476837,13.04
1741.1100001335144,13.07
1743.4900000095367,13.08
1746.2799999713898,13.08
1748.2799999713898,13.09
1750.6600000858307,13.12
1753.2300000190735,13.12
1756.3900001049042,13.12
1759.039999961853,13.12
1761.539999961853,13.16
1763.75,13.17
1767.7200000286102,13.18
1769.8099999427795,13.19
1772.079999923706,13.22
1774.5199999809265,13.23
1777.2200000286102,13.23
1779.8399999141693,13.27
1782.539999961853,13.27
1785.0899999141693,13.3
1787.1100001335144,13.3
1789.3199999332428,13.31
1793.7200000286102,13.33
1795.7300000190735,13.33
1798.460000038147,13.35
1801.3500001430511,13.38
1804.329999923706,13.39
1806.670000076294,13.41
1809.1400001049042,13.43
1811.210000038147,13.44
1815.4700000286102,13.44
1817.4900000095367,13.45
1819.4500000476837,13.45
1821.4900000095367,13.46
1823.5599999427795,13.46
1825.829999923706,13.46
1828.3700001239777,13.47
1830.3199999332428,13.48
1835.2799999713898,13.51
1837.8900001049042,13.53
1840.3199999332428,13.53
1842.6100001335144,13.56
1845.079999923706,13.57
1848.7999999523163,13.57
1850.7799999713898,13.59
1853.0,13.62
1855.0899999141693,13.66
1857.4100000858307,13.66
1859.7799999713898,13.67
1861.8600001335144,13.7
1864.4900000095367,13.7
1867.1200001239777,13.72
1870.210000038147,13.73
1873.0299999713898,13.73
1875.2300000190735,13.75
1877.710000038147,13.77
1880.7200000286102,13.79
1883.0,13.79
1884.9700000286102,13.81
1887.9800000190735,13.82
1889.0499999523163,13.84
1893.2799999713898,13.85
1895.7200000286102,13.85
1898.1400001049042,13.86
1900.25,13.88
1902.380000114441,13.88
1904.4900000095367,13.88
1906.7000000476837,13.88
1908.8500001430511,13.88
1911.0099999904633,13.88
1913.079999923706,13.9
1915.170000076294,13.9
1917.7200000286102,13.93
1920.2599999904633,13.94
1922.670000076294,13.96
1927.3399999141693,14.0
1929.6400001049042,14.04
1934.1600000858307,14.07
1936.1600000858307,14.07
1938.5899999141693,14.08
1940.7699999809265,14.09
1942.8900001049042,14.11
1945.2999999523163,14.12
1949.1800000667572,14.14
1951.3099999427795,14.17
1953.8700001239777,14.19
1956.829999923706,14.21
1958.7999999523163,14.22
1960.9900000095367,14.24
1963.3099999427795,14.26
1965.4300000667572,14.27
1967.5599999427795,14.27
1970.0,14.3
1972.2999999523163,14.3
1975.0199999809265,14.31
1979.1500000953674,14.32
1981.3500001430511,14.34
1983.75,14.36
1985.8199999332428,14.36
1987.880000114441,14.36
1989.9300000667572,14.37
1992.079999923706,14.37
1994.2699999809265,14.37
1996.6100001335144,14.38
1999.460000038147,14.38
2002.3500001430511,14.38
2005.3199999332428,14.38
2008.1600000858307,14.38
2010.710000038147,14.41
2013.0,14.41
2015.2200000286102,14.42
2019.3700001239777,14.42
2022.0699999332428,14.43
