0.0,96.85375
8.150000095367432,96.226875
30.30999994277954,94.27125
49.47000002861023,92.940625
75.3899998664856,91.049375
91.12999987602234,90.138125
126.42000007629395,88.533125
135.77999997138977,88.314375
157.19000005722046,87.110625
166.5899999141693,86.72375
205.19000005722046,84.85125
219.7699999809265,84.339375
261.57999992370605,82.790625
291.5899999141693,81.985625
301.25999999046326,81.825625
343.0499999523163,81.22125
386.24000000953674,79.4775
416.5499999523163,78.124375
454.8899998664856,75.778125
466.25,75.68375
474.32999992370605,75.068125
511.32999992370605,74.180625
555.2799999713898,73.35375
599.4800000190735,72.4225
638.8399999141693,72.095
673.7599999904633,71.50125
714.7200000286102,70.8025
750.4400000572205,70.650625
774.0599999427795,70.438125
792.75,70.420625
836.9400000572205,69.826875
882.0099999904633,68.70625
892.6800000667572,68.53
937.9800000190735,68.380625
978.5699999332428,67.64
1033.1600000858307,67.319375
1045.1299998760223,66.89375
1079.5899999141693,66.49
1131.869999885559,65.9625
1143.670000076294,65.601875
1189.5199999809265,65.598125
1235.2300000190735,65.2525
1281.329999923706,65.2525
1312.6399998664856,63.94375
1359.039999961853,63.28625
1373.6500000953674,63.25625
1424.2699999809265,62.7475
1468.3799998760223,61.668125
1504.7400000095367,60.460625
1539.0599999427795,60.15125
1550.789999961853,60.15125
1592.0499999523163,60.103125
1637.9300000667572,58.893125
1686.039999961853,57.861875
1703.960000038147,57.8175
1755.210000038147,56.296875
1765.4300000667572,55.9725
1811.3499999046326,55.51625
1828.9300000667572,55.515
1879.789999961853,55.32375
1928.170000076294,54.790625
1978.3399999141693,54.643125
2009.079999923706,53.343125
2046.2999999523163,52.920625
2057.6900000572205,52.918125
2087.829999923706,52.041875
2133.2200000286102,52.031875
2179.7799999713898,51.39
2226.5899999141693,50.4175
2238.369999885559,50.411875
2285.2599999904633,49.984375
2306.0,49.9575
2352.5999999046326,49.856875
2402.9700000286102,49.771875
2420.9000000953674,49.6575
2470.8799998760223,49.404375
2519.0299999713898,48.92125
2565.6900000572205,48.445
2592.2000000476837,48.395625
2640.5899999141693,48.275
2687.369999885559,47.658125
2713.079999923706,47.488125
2761.170000076294,46.39375
2809.539999961853,46.39375
2857.3799998760223,45.3425
2903.9000000953674,45.21375
2953.170000076294,44.158125
2979.430000066757,43.87625
3034.569999933243,43.764375
3053.5499999523163,43.701875
3100.9500000476837,42.768125
3154.5499999523163,42.004375
3207.0099999904633,41.5375
3259.819999933243,41.2175
3307.4400000572205,41.043125
3355.9800000190735,40.924375
3404.069999933243,40.875625
3442.210000038147,40.388125
3460.3799998760223,39.82875
3506.25,38.88375
3557.1500000953674,37.44
3594.0999999046326,37.519375
3641.329999923706,37.12625
3653.5599999427795,37.12625
3705.4800000190735,36.746875
3722.289999961853,36.490625
3770.430000066757,36.489375
3819.5,36.279375
3858.7699999809265,35.80875
3887.5099999904633,35.578125
3931.5499999523163,35.309375
3983.9900000095367,35.2975
4034.569999933243,34.314375
4088.710000038147,34.100625
4148.5199999809265,34.095625
4170.910000085831,34.090625
4206.170000076294,33.42625
4250.849999904633,33.424375
4307.160000085831,33.405625
4360.75,33.2225
4379.2300000190735,33.110625
4425.109999895096,33.79625
4445.139999866486,33.745625
4460.2300000190735,33.69875
4517.619999885559,32.440625
4567.4800000190735,32.440625
4619.009999990463,32.44
4668.660000085831,32.439375
4718.4400000572205,32.435625
4769.97000002861,31.910625
4815.900000095367,31.8475
4868.72000002861,31.011875
4917.660000085831,30.615625
4949.349999904633,29.695
4976.789999961853,29.241875
4995.710000038147,29.544375
5047.5599999427795,29.544375
5103.180000066757,29.438125
5160.680000066757,29.438125
5214.950000047684,29.438125
5265.27999997139,29.34875
5317.599999904633,29.22125
5366.039999961853,29.059375
5420.420000076294,28.7625
5472.27999997139,28.61375
5518.240000009537,28.37125
5547.4800000190735,28.04875
5599.920000076294,27.9325
5649.2300000190735,27.9325
5705.259999990463,27.9325
5762.0599999427795,27.90625
5794.349999904633,27.834375
5845.400000095367,27.834375
5905.569999933243,27.816875
5928.670000076294,27.291875
5982.02999997139,27.25875
6001.079999923706,27.039375
6055.0599999427795,26.964375
6109.200000047684,26.7675
6127.22000002861,26.894375
6199.359999895096,26.94875
