0.0,98.85375
8.150000095367432,98.226875
30.30999994277954,96.27125
49.47000002861023,94.940625
75.3899998664856,93.049375
91.12999987602234,92.138125
126.42000007629395,90.533125
135.77999997138977,90.314375
157.19000005722046,89.110625
166.5899999141693,88.72375
205.19000005722046,86.85125
219.7699999809265,86.339375
261.57999992370605,84.790625
291.5899999141693,83.985625
301.25999999046326,83.825625
343.0499999523163,83.22125
386.24000000953674,81.4775
416.5499999523163,80.124375
454.8899998664856,77.778125
466.25,77.68375
474.32999992370605,77.068125
511.32999992370605,76.180625
555.2799999713898,75.35375
599.4800000190735,74.4225
638.8399999141693,74.095
673.7599999904633,73.50125
714.7200000286102,72.8025
750.4400000572205,72.650625
774.0599999427795,72.438125
792.75,72.420625
836.9400000572205,71.826875
882.0099999904633,70.70625
892.6800000667572,70.53
937.9800000190735,70.380625
978.5699999332428,69.64
1033.1600000858307,69.319375
1045.1299998760223,68.89375
1079.5899999141693,68.49
1131.869999885559,67.9625
1143.670000076294,67.601875
1189.5199999809265,67.598125
1235.2300000190735,67.2525
1281.329999923706,67.2525
1312.6399998664856,65.94375
1359.039999961853,65.28625
1373.6500000953674,65.25625
1424.2699999809265,64.7475
1468.3799998760223,63.668125
1504.7400000095367,62.460625
1539.0599999427795,62.15125
1550.789999961853,62.15125
1592.0499999523163,62.103125
1637.9300000667572,60.893125
1686.039999961853,59.861875
1703.960000038147,59.8175
1755.210000038147,58.296875
1765.4300000667572,57.9725
1811.3499999046326,57.51625
1828.9300000667572,57.515
1879.789999961853,57.32375
1928.170000076294,56.790625
1978.3399999141693,56.643125
2009.079999923706,55.343125
2046.2999999523163,54.920625
2057.6900000572205,54.918125
2087.829999923706,54.041875
2133.2200000286102,54.031875
2179.7799999713898,53.39
2226.5899999141693,52.4175
2238.369999885559,52.411875
2285.2599999904633,51.984375
2306.0,51.9575
2352.5999999046326,51.856875
2402.9700000286102,51.771875
2420.9000000953674,51.6575
2470.8799998760223,51.404375
2519.0299999713898,50.92125
2565.6900000572205,50.445
2592.2000000476837,50.395625
2640.5899999141693,50.275
2687.369999885559,49.658125
2713.079999923706,49.488125
2761.170000076294,48.39375
2809.539999961853,48.39375
2857.3799998760223,47.3425
2903.9000000953674,47.21375
2953.170000076294,46.158125
2979.430000066757,45.87625
3034.569999933243,45.764375
3053.5499999523163,45.701875
3100.9500000476837,44.768125
3154.5499999523163,44.004375
3207.0099999904633,43.5375
3259.819999933243,43.2175
3307.4400000572205,43.043125
3355.9800000190735,42.924375
3404.069999933243,42.875625
3442.210000038147,42.388125
3460.3799998760223,41.82875
3506.25,40.88375
3557.1500000953674,39.44
3594.0999999046326,39.519375
3641.329999923706,39.12625
3653.5599999427795,39.12625
3705.4800000190735,38.746875
3722.289999961853,38.490625
3770.430000066757,38.489375
3819.5,38.279375
3858.7699999809265,37.80875
3887.5099999904633,37.578125
3931.5499999523163,37.309375
3983.9900000095367,37.2975
4034.569999933243,36.314375
4088.710000038147,36.100625
4148.5199999809265,36.095625
4170.910000085831,36.090625
4206.170000076294,35.42625
4250.849999904633,35.424375
4307.160000085831,35.405625
4360.75,35.2225
4379.2300000190735,35.110625
4425.109999895096,35.79625
4445.139999866486,35.745625
4460.2300000190735,35.69875
4517.619999885559,34.440625
4567.4800000190735,34.440625
4619.009999990463,34.44
4668.660000085831,34.439375
4718.4400000572205,34.435625
4769.97000002861,33.910624999999996
4815.900000095367,33.8475
4868.72000002861,33.011875
4917.660000085831,32.615625
4949.349999904633,31.695
4976.789999961853,31.241875
4995.710000038147,31.544375
5047.5599999427795,31.544375
5103.180000066757,31.438125
5160.680000066757,31.438125
5214.950000047684,31.438125
5265.27999997139,31.34875
5317.599999904633,31.22125
5366.039999961853,31.059375
5420.420000076294,30.7625
5472.27999997139,30.61375
5518.240000009537,30.37125
5547.4800000190735,30.04875
5599.920000076294,29.9325
5649.2300000190735,29.9325
5705.259999990463,29.9325
5762.0599999427795,29.90625
5794.349999904633,29.834375
5845.400000095367,29.834375
5905.569999933243,29.816875
5928.670000076294,29.291875
5982.02999997139,29.25875
6001.079999923706,29.039375
6055.0599999427795,28.964375
6109.200000047684,28.7675
6127.22000002861,28.894375
6199.359999895096,28.94875
