0.0,99.138125
10.0,97.138125
15.319999933242798,96.09625
17.369999885559082,96.075
36.6800000667572,95.140625
46.889999866485596,94.28375
77.84999990463257,91.476875
106.8899998664856,90.706875
114.41000008583069,90.705625
143.7300000190735,89.175625
155.1399998664856,88.84875
179.89999985694885,88.309375
215.42000007629395,86.245
232.12999987602234,85.68625
238.21000003814697,85.591875
245.0,85.494375
270.42000007629395,84.065625
288.5,82.7625
312.5499999523163,81.733125
329.25999999046326,80.019375
334.22000002861023,80.0025
372.92000007629395,79.549375
403.8599998950958,77.411875
413.1199998855591,76.99
440.32999992370605,75.190625
457.2999999523163,74.429375
478.0699999332428,73.7475
505.210000038147,72.3575
522.2699999809265,72.25375
565.2200000286102,71.4575
572.170000076294,71.228125
596.1299998760223,69.96125
630.3499999046326,69.308125
671.5599999427795,68.96
703.5099999904633,68.71875
741.3099999427795,67.196875
773.5,65.053125
796.2300000190735,64.05125
831.0199999809265,63.7225
837.3499999046326,63.49625
867.6600000858307,62.96375
886.539999961853,62.70375
934.789999961853,62.29625
970.329999923706,62.22625
1029.4400000572205,62.199375
1069.789999961853,62.19875
1138.0999999046326,61.386875
1232.0899999141693,60.74625
1280.8599998950958,60.061875
1362.829999923706,59.411875
1445.3499999046326,58.93
1475.0099999904633,58.445625
1553.1900000572205,57.835625
1649.670000076294,56.635
1711.1499998569489,55.93625
1742.6499998569489,55.44125
1777.1499998569489,54.18
1800.3199999332428,53.428125
1822.0299999713898,52.92125
1830.289999961853,52.919375
1846.210000038147,52.28875
1854.4400000572205,52.288125
1873.710000038147,52.22
1885.039999961853,52.21625
1909.2000000476837,51.413125
1961.8099999427795,50.61125
1986.5499999523163,49.335
2008.0199999809265,48.3925
2025.579999923706,47.563125
2062.8799998760223,47.04375
2088.0499999523163,46.990625
2137.819999933243,46.860625
2207.789999961853,46.809375
2258.2400000095367,45.306875
2310.1900000572205,45.225625
2322.609999895096,45.219375
2338.359999895096,45.55
2359.4100000858307,45.52375
2380.0099999904633,45.29875
2435.4500000476837,44.664375
2443.2200000286102,44.4425
2465.7000000476837,43.6875
2479.2200000286102,43.616875
2498.1900000572205,43.14875
2531.0099999904633,42.02875
2577.0299999713898,39.475
2598.6299998760223,39.24125
2631.5,38.43875
2651.9100000858307,38.2675
2690.420000076294,37.33125
2746.7999999523163,36.68875
2774.8799998760223,36.584375
2829.369999885559,36.289375
2880.430000066757,35.63875
2906.930000066757,34.594375
2919.7799999713898,34.45
2946.7200000286102,33.421875
2962.1299998760223,33.411875
3020.9800000190735,32.680625
3069.210000038147,31.85875
3105.0199999809265,31.326875
3142.710000038147,29.908125
3170.7999999523163,29.715625
3196.6399998664856,29.205
3217.3099999427795,28.6975
3235.680000066757,26.893125
3249.649999856949,26.456875
3277.789999961853,25.759375
3334.609999895096,25.26125
3364.680000066757,25.570625
3394.8399999141693,24.6675
3434.539999961853,23.775
3469.25,23.771875
3541.670000076294,23.256875
3569.920000076294,22.914375
3607.430000066757,22.77375
3633.4100000858307,22.488125
3696.7799999713898,21.81125
3747.7000000476837,21.8025
3844.25,21.58875
3870.5499999523163,21.56375
3977.7000000476837,21.44125
4044.1900000572205,21.623125
4118.910000085831,21.52625
4160.960000038147,21.52375
4206.960000038147,21.380625
4365.1900000572205,21.040625
4413.329999923706,21.0375
4521.079999923706,21.0375
4562.619999885559,19.864375
4607.420000076294,19.120625
4710.450000047684,18.985
